bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,784.862,0.171008,820.482,0.654336,814.112,2.63782,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,606.815,0.055296,780.19,0.172032,820.482,0.654336,814.428,2.6368,810.18,10.6025,
0.00961538,0.013312,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,390.095,0.021504,546.133,0.06144,757.642,0.177152,812.85,0.66048,794.677,2.70234,809.477,10.6117,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,204.8,0.16384,771.012,0.17408,814.112,0.659456,813.165,2.6409,809.789,10.6076,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,661.98,0.202752,815.378,0.658432,814.112,2.63782,809.868,10.6066,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,762.047,0.176128,817.922,0.656384,814.744,2.63578,809.399,10.6127,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,814.112,0.659456,814.428,2.6368,809.789,10.6076,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,771.012,0.17408,815.378,0.658432,814.428,2.6368,809.868,10.6066,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,815.378,0.658432,814.744,2.63578,809.555,10.6107,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,775.574,0.173056,817.922,0.656384,814.112,2.63782,809.321,10.6138,
0.0113636,0.011264,0.0333333,0.01536,0.181818,0.011264,0.8,0.01024,2.28571,0.014336,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,766.503,0.175104,815.378,0.658432,814.744,2.63578,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,816.648,0.657408,814.744,2.63578,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,816.648,0.657408,813.165,2.6409,810.024,10.6045,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,618.264,0.054272,771.012,0.17408,819.2,0.65536,813.48,2.63987,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,630.154,0.053248,775.574,0.173056,821.768,0.653312,814.112,2.63782,809.399,10.6127,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,775.574,0.173056,821.768,0.653312,815.061,2.63475,809.399,10.6127,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,823.058,0.652288,815.061,2.63475,809.789,10.6076,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,766.503,0.175104,823.058,0.652288,814.428,2.6368,809.633,10.6097,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,766.503,0.175104,820.482,0.654336,815.061,2.63475,809.633,10.6097,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,775.574,0.173056,819.2,0.65536,814.744,2.63578,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,766.503,0.175104,816.648,0.657408,814.744,2.63578,809.399,10.6127,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,618.264,0.054272,766.503,0.175104,817.922,0.656384,813.165,2.6409,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,356.174,0.023552,630.154,0.053248,775.574,0.173056,819.2,0.65536,813.48,2.63987,809.477,10.6117,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,771.012,0.17408,820.482,0.654336,813.48,2.63987,810.024,10.6045,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,762.047,0.176128,817.922,0.656384,814.112,2.63782,809.946,10.6056,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,455.111,0.018432,630.154,0.053248,771.012,0.17408,817.922,0.656384,813.165,2.6409,809.789,10.6076,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,771.012,0.17408,820.482,0.654336,813.796,2.63885,809.321,10.6138,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,775.574,0.173056,819.2,0.65536,814.428,2.6368,809.555,10.6107,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,775.574,0.173056,820.482,0.654336,814.112,2.63782,809.242,10.6148,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,775.574,0.173056,819.2,0.65536,815.061,2.63475,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,823.058,0.652288,814.428,2.6368,809.555,10.6107,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,595.782,0.05632,753.287,0.178176,821.768,0.653312,814.744,2.63578,809.868,10.6066,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,821.768,0.653312,815.061,2.63475,809.868,10.6066,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,564.966,0.059392,766.503,0.175104,821.768,0.653312,815.061,2.63475,809.555,10.6107,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,455.111,0.018432,642.51,0.052224,766.503,0.175104,825.65,0.65024,814.428,2.6368,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,824.352,0.651264,815.061,2.63475,809.789,10.6076,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,455.111,0.018432,630.154,0.053248,766.503,0.175104,821.768,0.653312,814.744,2.63578,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,771.012,0.17408,825.65,0.65024,813.48,2.63987,809.399,10.6127,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,618.264,0.054272,766.503,0.175104,821.768,0.653312,812.85,2.64192,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.153846,0.013312,0.5,0.016384,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,409.6,0.02048,630.154,0.053248,766.503,0.175104,821.768,0.653312,811.906,2.64499,809.242,10.6148,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,431.158,0.019456,630.154,0.053248,771.012,0.17408,824.352,0.651264,813.796,2.63885,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,771.012,0.17408,823.058,0.652288,814.428,2.6368,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,409.6,0.02048,618.264,0.054272,771.012,0.17408,824.352,0.651264,814.112,2.63782,809.399,10.6127,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,537.18,0.062464,766.503,0.175104,824.352,0.651264,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2,0.016384,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,455.111,0.018432,630.154,0.053248,766.503,0.175104,824.352,0.651264,813.165,2.6409,809.633,10.6097,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,618.264,0.054272,766.503,0.175104,824.352,0.651264,812.85,2.64192,809.477,10.6117,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,821.768,0.653312,813.796,2.63885,809.711,10.6086,
0.00735294,0.017408,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.46154,0.013312,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,455.111,0.018432,655.36,0.0512,771.012,0.17408,819.2,0.65536,813.165,2.6409,809.242,10.6148,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,762.047,0.176128,819.2,0.65536,812.22,2.64397,809.711,10.6086,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,771.012,0.17408,823.058,0.652288,813.796,2.63885,809.711,10.6086,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,766.503,0.175104,820.482,0.654336,814.744,2.63578,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,372.364,0.022528,642.51,0.052224,771.012,0.17408,823.058,0.652288,814.744,2.63578,809.086,10.6168,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,630.154,0.053248,771.012,0.17408,821.768,0.653312,814.428,2.6368,808.541,10.624,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,372.364,0.022528,630.154,0.053248,771.012,0.17408,823.058,0.652288,814.744,2.63578,809.242,10.6148,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,390.095,0.021504,630.154,0.053248,771.012,0.17408,821.768,0.653312,814.112,2.63782,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,771.012,0.17408,823.058,0.652288,814.112,2.63782,809.242,10.6148,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,630.154,0.053248,766.503,0.175104,821.768,0.653312,813.48,2.63987,809.164,10.6158,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,372.364,0.022528,630.154,0.053248,771.012,0.17408,821.768,0.653312,814.428,2.6368,809.555,10.6107,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,170.667,0.012288,356.174,0.023552,630.154,0.053248,766.503,0.175104,816.648,0.657408,814.112,2.63782,809.086,10.6168,
0.00892857,0.014336,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,630.154,0.053248,775.574,0.173056,817.922,0.656384,813.796,2.63885,809.321,10.6138,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,372.364,0.022528,642.51,0.052224,780.19,0.172032,821.768,0.653312,813.796,2.63885,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,409.6,0.02048,630.154,0.053248,784.862,0.171008,823.058,0.652288,812.85,2.64192,809.242,10.6148,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,356.174,0.023552,630.154,0.053248,780.19,0.172032,824.352,0.651264,812.535,2.64294,809.086,10.6168,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,655.36,0.0512,780.19,0.172032,821.768,0.653312,814.428,2.6368,808.852,10.6199,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,390.095,0.021504,618.264,0.054272,784.862,0.171008,823.058,0.652288,814.428,2.6368,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,618.264,0.054272,780.19,0.172032,823.058,0.652288,813.165,2.6409,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,409.6,0.02048,618.264,0.054272,789.59,0.169984,823.058,0.652288,812.85,2.64192,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,630.154,0.053248,780.19,0.172032,821.768,0.653312,813.796,2.63885,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,372.364,0.022528,630.154,0.053248,780.19,0.172032,820.482,0.654336,813.48,2.63987,808.774,10.6209,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,390.095,0.021504,642.51,0.052224,784.862,0.171008,823.058,0.652288,813.165,2.6409,808.541,10.624,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,606.815,0.055296,780.19,0.172032,823.058,0.652288,814.744,2.63578,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,642.51,0.052224,784.862,0.171008,823.058,0.652288,814.428,2.6368,809.164,10.6158,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,630.154,0.053248,775.574,0.173056,823.058,0.652288,814.744,2.63578,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,390.095,0.021504,618.264,0.054272,789.59,0.169984,823.058,0.652288,814.428,2.6368,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.0444444,0.04608,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,390.095,0.021504,564.966,0.059392,780.19,0.172032,821.768,0.653312,814.744,2.63578,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,356.174,0.023552,618.264,0.054272,784.862,0.171008,823.058,0.652288,814.112,2.63782,808.618,10.623,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,780.19,0.172032,823.058,0.652288,814.428,2.6368,809.008,10.6179,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,372.364,0.022528,618.264,0.054272,784.862,0.171008,821.768,0.653312,814.744,2.63578,808.774,10.6209,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,356.174,0.023552,630.154,0.053248,780.19,0.172032,823.058,0.652288,813.48,2.63987,808.852,10.6199,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,784.862,0.171008,823.058,0.652288,813.796,2.63885,808.774,10.6209,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,555.39,0.060416,775.574,0.173056,823.058,0.652288,812.85,2.64192,808.696,10.622,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,606.815,0.055296,775.574,0.173056,821.768,0.653312,812.535,2.64294,808.696,10.622,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,356.174,0.023552,630.154,0.053248,771.012,0.17408,824.352,0.651264,813.796,2.63885,809.711,10.6086,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,642.51,0.052224,775.574,0.173056,824.352,0.651264,814.744,2.63578,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,630.154,0.053248,766.503,0.175104,824.352,0.651264,814.112,2.63782,810.415,10.5994,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,356.174,0.023552,630.154,0.053248,771.012,0.17408,824.352,0.651264,812.85,2.64192,809.711,10.6086,
0.0104167,0.012288,0.05,0.01024,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,390.095,0.021504,585.143,0.057344,766.503,0.175104,823.058,0.652288,814.112,2.63782,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,372.364,0.022528,642.51,0.052224,771.012,0.17408,823.058,0.652288,812.85,2.64192,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.5,0.016384,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,409.6,0.02048,618.264,0.054272,766.503,0.175104,824.352,0.651264,813.165,2.6409,811.042,10.5912,
